,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
31571,ANALYZ:ANA_TASK:UTIL_PRINT,0.2934414958425266,0.0,0,0,1,0
31572,ANALYZ:ANA_TASK:UTIL_PRINT,0.2934414958425266,0.0,0,0,1,0
31575,ANALYZ:ANA_TASK:UTIL_PRINT,0.29385622939004674,0.0,0,0,1,0
31576,ANALYZ:ANA_TASK:UTIL_PRINT,0.29385622939004674,0.0,0,0,1,0
31579,ANALYZ:ANA_TASK:UTIL_PRINT,0.29428017923862293,0.0,0,0,1,0
31580,ANALYZ:ANA_TASK:UTIL_PRINT,0.29428017923862293,0.0,0,0,1,0
31583,ANALYZ:ANA_TASK:UTIL_PRINT,0.2947041290871991,0.0,0,0,1,0
31584,ANALYZ:ANA_TASK:UTIL_PRINT,0.2947041290871991,0.0,0,0,1,0
31587,ANALYZ:ANA_TASK:UTIL_PRINT,0.2951280789357753,0.0,0,0,1,0
31588,ANALYZ:ANA_TASK:UTIL_PRINT,0.2951280789357753,0.0,0,0,1,0
31591,ANALYZ:ANA_TASK:UTIL_PRINT,0.29555202878435144,0.0,0,0,1,0
31592,ANALYZ:ANA_TASK:UTIL_PRINT,0.29555202878435144,0.0,0,0,1,0
31595,ANALYZ:ANA_TASK:UTIL_PRINT,0.295970448852294,0.0,0,0,1,0
31596,ANALYZ:ANA_TASK:UTIL_PRINT,0.295970448852294,0.0,0,0,1,0
31599,ANALYZ:ANA_TASK:UTIL_PRINT,0.29631329525157735,0.0,0,0,1,0
31600,ANALYZ:ANA_TASK:UTIL_PRINT,0.29631329525157735,0.0,0,0,1,0
31603,ANALYZ:ANA_TASK:UTIL_PRINT,0.2966542983906495,0.0,0,0,1,0
31604,ANALYZ:ANA_TASK:UTIL_PRINT,0.2966542983906495,0.0,0,0,1,0
31607,ANALYZ:ANA_TASK:UTIL_PRINT,0.29699530152972164,0.0,0,0,1,0
31608,ANALYZ:ANA_TASK:UTIL_PRINT,0.29699530152972164,0.0,0,0,1,0
31611,ANALYZ:ANA_TASK:UTIL_PRINT,0.2975409065522371,100.0,0,0,1,0
31612,ANALYZ:ANA_TASK:UTIL_PRINT,0.29754274981244827,0.0,0,0,1,0
31615,ANALYZ:ANA_TASK:UTIL_PRINT,0.2978855962117316,0.0,0,0,1,0
31616,ANALYZ:ANA_TASK:UTIL_PRINT,0.2978855962117316,0.0,0,0,1,0
31619,ANALYZ:ANA_TASK:UTIL_PRINT,0.29823397239164856,0.0,0,0,1,0
31620,ANALYZ:ANA_TASK:UTIL_PRINT,0.29823397239164856,0.0,0,0,1,0
31623,ANALYZ:ANA_TASK:UTIL_PRINT,0.2987869504550088,0.0,0,0,1,0
31624,ANALYZ:ANA_TASK:UTIL_PRINT,0.2987869504550088,0.0,0,0,1,0
31627,ANALYZ:ANA_TASK:UTIL_PRINT,0.2991426996757705,0.0,0,0,1,0
31628,ANALYZ:ANA_TASK:UTIL_PRINT,0.2991426996757705,0.0,0,0,1,0
31631,ANALYZ:ANA_TASK:UTIL_PRINT,0.29949844889653227,0.0,0,0,1,0
31632,ANALYZ:ANA_TASK:UTIL_PRINT,0.29949844889653227,0.0,0,0,1,0
31635,ANALYZ:ANA_TASK:UTIL_PRINT,0.3000606432609485,0.0,0,0,1,0
31636,ANALYZ:ANA_TASK:UTIL_PRINT,0.3000606432609485,0.0,0,0,1,0
31639,ANALYZ:ANA_TASK:UTIL_PRINT,0.30041639248171026,0.0,0,0,1,0
31640,ANALYZ:ANA_TASK:UTIL_PRINT,0.30041639248171026,0.0,0,0,1,0
31643,ANALYZ:ANA_TASK:UTIL_PRINT,0.3008126934271184,0.0,0,0,1,0
31644,ANALYZ:ANA_TASK:UTIL_PRINT,0.3008126934271184,0.0,0,0,1,0
31647,ANALYZ:ANA_TASK:UTIL_PRINT,0.3012145241531602,0.0,0,0,1,0
31648,ANALYZ:ANA_TASK:UTIL_PRINT,0.3012145241531602,0.0,0,0,1,0
31651,ANALYZ:ANA_TASK:UTIL_PRINT,0.301809897201378,0.0,0,0,1,0
31652,ANALYZ:ANA_TASK:UTIL_PRINT,0.301809897201378,0.0,0,0,1,0
31655,ANALYZ:ANA_TASK:UTIL_PRINT,0.302213571187631,0.0,0,0,1,0
31656,ANALYZ:ANA_TASK:UTIL_PRINT,0.302213571187631,0.0,0,0,1,0
31659,ANALYZ:ANA_TASK:UTIL_PRINT,0.30261724517388394,0.0,0,0,1,0
31660,ANALYZ:ANA_TASK:UTIL_PRINT,0.30261908843409513,0.0,0,0,1,0
31663,ANALYZ:ANA_TASK:UTIL_PRINT,0.3032384238650586,0.0,0,0,1,0
31664,ANALYZ:ANA_TASK:UTIL_PRINT,0.3032384238650586,0.0,0,0,1,0
31667,ANALYZ:ANA_TASK:UTIL_PRINT,0.30364394111152276,0.0,0,0,1,0
31668,ANALYZ:ANA_TASK:UTIL_PRINT,0.30364394111152276,0.0,0,0,1,0
31671,ANALYZ:ANA_TASK:UTIL_PRINT,0.3040476150977757,0.0,0,0,1,0
31672,ANALYZ:ANA_TASK:UTIL_PRINT,0.3040476150977757,0.0,0,0,1,0
31675,ANALYZ:ANA_TASK:UTIL_PRINT,0.30445313234423993,0.0,0,0,1,0
31676,ANALYZ:ANA_TASK:UTIL_PRINT,0.30445313234423993,0.0,0,0,1,0
31679,ANALYZ:ANA_TASK:UTIL_PRINT,0.3048568063304929,0.0,0,0,1,0
31680,ANALYZ:ANA_TASK:UTIL_PRINT,0.3048568063304929,0.0,0,0,1,0
31683,ANALYZ:ANA_TASK:UTIL_PRINT,0.30527153987801303,0.0,0,0,1,0
31684,ANALYZ:ANA_TASK:UTIL_PRINT,0.3052733831382242,0.0,0,0,1,0
31687,ANALYZ:ANA_TASK:UTIL_PRINT,0.3056954897265892,0.0,0,0,1,0
31688,ANALYZ:ANA_TASK:UTIL_PRINT,0.3056973329868004,0.0,0,0,1,0
31691,ANALYZ:ANA_TASK:UTIL_PRINT,0.3061212828353766,0.0,0,0,1,0
31692,ANALYZ:ANA_TASK:UTIL_PRINT,0.3061212828353766,0.0,0,0,1,0
31695,ANALYZ:ANA_TASK:UTIL_PRINT,0.30654707594416397,0.0,0,0,1,0
31696,ANALYZ:ANA_TASK:UTIL_PRINT,0.30654707594416397,0.0,0,0,1,0
31699,ANALYZ:ANA_TASK:UTIL_PRINT,0.30697102579274016,0.0,0,0,1,0
31700,ANALYZ:ANA_TASK:UTIL_PRINT,0.30697102579274016,0.0,0,0,1,0
31703,ANALYZ:ANA_TASK:UTIL_PRINT,0.30756271232053556,0.0,0,0,1,0
31704,ANALYZ:ANA_TASK:UTIL_PRINT,0.3075645555807468,0.0,0,0,1,0
31707,ANALYZ:ANA_TASK:UTIL_PRINT,0.3079055587198189,0.0,0,0,1,0
31708,ANALYZ:ANA_TASK:UTIL_PRINT,0.3079055587198189,0.0,0,0,1,0
31711,ANALYZ:ANA_TASK:UTIL_PRINT,0.30824656185889104,0.0,0,0,1,0
31712,ANALYZ:ANA_TASK:UTIL_PRINT,0.30824656185889104,0.0,0,0,1,0
31715,ANALYZ:ANA_TASK:UTIL_PRINT,0.3087811073201393,0.0,0,0,1,0
31716,ANALYZ:ANA_TASK:UTIL_PRINT,0.3087811073201393,0.0,0,0,1,0
31719,ANALYZ:ANA_TASK:UTIL_PRINT,0.30912395371942264,0.0,0,0,1,0
31720,ANALYZ:ANA_TASK:UTIL_PRINT,0.30912395371942264,0.0,0,0,1,0
31723,ANALYZ:ANA_TASK:UTIL_PRINT,0.30946495685849473,0.0,0,0,1,0
31724,ANALYZ:ANA_TASK:UTIL_PRINT,0.30946495685849473,0.0,0,0,1,0
31727,ANALYZ:ANA_TASK:UTIL_PRINT,0.3100013455799542,0.0,0,0,1,0
31728,ANALYZ:ANA_TASK:UTIL_PRINT,0.3100013455799542,0.0,0,0,1,0
31731,ANALYZ:ANA_TASK:UTIL_PRINT,0.31035709480071594,0.0,0,0,1,0
31732,ANALYZ:ANA_TASK:UTIL_PRINT,0.3103589380609271,0.0,0,0,1,0
31735,ANALYZ:ANA_TASK:UTIL_PRINT,0.3107146872816889,0.0,0,0,1,0
31736,ANALYZ:ANA_TASK:UTIL_PRINT,0.3107146872816889,0.0,0,0,1,0
31739,ANALYZ:ANA_TASK:UTIL_PRINT,0.31125291926335946,100.0,0,0,1,0
31740,ANALYZ:ANA_TASK:UTIL_PRINT,0.3112547625235707,0.0,0,0,1,0
31743,ANALYZ:ANA_TASK:UTIL_PRINT,0.3116105117443324,0.0,0,0,1,0
31744,ANALYZ:ANA_TASK:UTIL_PRINT,0.3116105117443324,0.0,0,0,1,0
31747,ANALYZ:ANA_TASK:UTIL_PRINT,0.311964417704883,100.0,0,0,1,0
31748,ANALYZ:ANA_TASK:UTIL_PRINT,0.31196626096509417,0.0,0,0,1,0
31751,ANALYZ:ANA_TASK:UTIL_PRINT,0.31234965908902396,0.0,0,0,1,0
31752,ANALYZ:ANA_TASK:UTIL_PRINT,0.31235150234923514,0.0,0,0,1,0
31755,ANALYZ:ANA_TASK:UTIL_PRINT,0.3127367437333761,0.0,0,0,1,0
31756,ANALYZ:ANA_TASK:UTIL_PRINT,0.3127385869935873,0.0,0,0,1,0
31759,ANALYZ:ANA_TASK:UTIL_PRINT,0.31312382837772823,0.0,0,0,1,0
31760,ANALYZ:ANA_TASK:UTIL_PRINT,0.31312382837772823,0.0,0,0,1,0
31763,ANALYZ:ANA_TASK:UTIL_PRINT,0.3135109130220804,0.0,0,0,1,0
31764,ANALYZ:ANA_TASK:UTIL_PRINT,0.3135109130220804,0.0,0,0,1,0
31767,ANALYZ:ANA_TASK:UTIL_PRINT,0.3138961544062214,0.0,0,0,1,0
31768,ANALYZ:ANA_TASK:UTIL_PRINT,0.3138961544062214,0.0,0,0,1,0
31771,ANALYZ:ANA_TASK:UTIL_PRINT,0.31428139579036235,0.0,0,0,1,0
31772,ANALYZ:ANA_TASK:UTIL_PRINT,0.31428139579036235,0.0,0,0,1,0
31775,ANALYZ:ANA_TASK:UTIL_PRINT,0.31463714501112405,0.0,0,0,1,0
31776,ANALYZ:ANA_TASK:UTIL_PRINT,0.31463714501112405,0.0,0,0,1,0
31779,ANALYZ:ANA_TASK:UTIL_PRINT,0.3151864365540619,0.0,0,0,1,0
31780,ANALYZ:ANA_TASK:UTIL_PRINT,0.3151864365540619,0.0,0,0,1,0
31783,ANALYZ:ANA_TASK:UTIL_PRINT,0.315527439693134,0.0,0,0,1,0
31784,ANALYZ:ANA_TASK:UTIL_PRINT,0.315527439693134,0.0,0,0,1,0
31787,ANALYZ:ANA_TASK:UTIL_PRINT,0.3158702860924174,0.0,0,0,1,0
31788,ANALYZ:ANA_TASK:UTIL_PRINT,0.3158702860924174,0.0,0,0,1,0
31791,ANALYZ:ANA_TASK:UTIL_PRINT,0.316417734375144,0.0,0,0,1,0
31792,ANALYZ:ANA_TASK:UTIL_PRINT,0.316417734375144,0.0,0,0,1,0
31795,ANALYZ:ANA_TASK:UTIL_PRINT,0.31677901337653935,0.0,0,0,1,0
31796,ANALYZ:ANA_TASK:UTIL_PRINT,0.31677901337653935,0.0,0,0,1,0
31799,ANALYZ:ANA_TASK:UTIL_PRINT,0.3171660980208915,0.0,0,0,1,0
31800,ANALYZ:ANA_TASK:UTIL_PRINT,0.3171679412811027,0.0,0,0,1,0
31803,ANALYZ:ANA_TASK:UTIL_PRINT,0.317757784548687,0.0,0,0,1,0
31804,ANALYZ:ANA_TASK:UTIL_PRINT,0.31775962780889816,0.0,0,0,1,0
31807,ANALYZ:ANA_TASK:UTIL_PRINT,0.3181467124532503,0.0,0,0,1,0
31808,ANALYZ:ANA_TASK:UTIL_PRINT,0.3181467124532503,0.0,0,0,1,0
31811,ANALYZ:ANA_TASK:UTIL_PRINT,0.3185337970976025,0.0,0,0,1,0
31812,ANALYZ:ANA_TASK:UTIL_PRINT,0.3185337970976025,0.0,0,0,1,0
31815,ANALYZ:ANA_TASK:UTIL_PRINT,0.31892088174195465,0.0,0,0,1,0
31816,ANALYZ:ANA_TASK:UTIL_PRINT,0.31892088174195465,0.0,0,0,1,0
31819,ANALYZ:ANA_TASK:UTIL_PRINT,0.3195365306524957,0.0,0,0,1,0
31820,ANALYZ:ANA_TASK:UTIL_PRINT,0.3195365306524957,0.0,0,0,1,0
31823,ANALYZ:ANA_TASK:UTIL_PRINT,0.31994204789895986,0.0,0,0,1,0
31824,ANALYZ:ANA_TASK:UTIL_PRINT,0.31994204789895986,0.0,0,0,1,0
31827,ANALYZ:ANA_TASK:UTIL_PRINT,0.3203457218852128,0.0,0,0,1,0
31828,ANALYZ:ANA_TASK:UTIL_PRINT,0.3203457218852128,0.0,0,0,1,0
31831,ANALYZ:ANA_TASK:UTIL_PRINT,0.32075123913167697,0.0,0,0,1,0
31832,ANALYZ:ANA_TASK:UTIL_PRINT,0.32075123913167697,0.0,0,0,1,0
31835,ANALYZ:ANA_TASK:UTIL_PRINT,0.3211567563781412,0.0,0,0,1,0
31836,ANALYZ:ANA_TASK:UTIL_PRINT,0.3211567563781412,0.0,0,0,1,0
31839,ANALYZ:ANA_TASK:UTIL_PRINT,0.3215696466654501,0.0,0,0,1,0
31840,ANALYZ:ANA_TASK:UTIL_PRINT,0.3215696466654501,0.0,0,0,1,0
31843,ANALYZ:ANA_TASK:UTIL_PRINT,0.3219751639119143,0.0,0,0,1,0
31844,ANALYZ:ANA_TASK:UTIL_PRINT,0.3219751639119143,0.0,0,0,1,0
31847,ANALYZ:ANA_TASK:UTIL_PRINT,0.32237883789816724,0.0,0,0,1,0
31848,ANALYZ:ANA_TASK:UTIL_PRINT,0.32237883789816724,0.0,0,0,1,0
31851,ANALYZ:ANA_TASK:UTIL_PRINT,0.3227843551446314,0.0,0,0,1,0
31852,ANALYZ:ANA_TASK:UTIL_PRINT,0.3227843551446314,0.0,0,0,1,0
31855,ANALYZ:ANA_TASK:UTIL_PRINT,0.3233944742745389,0.0,0,0,1,0
31856,ANALYZ:ANA_TASK:UTIL_PRINT,0.3233944742745389,0.0,0,0,1,0
31859,ANALYZ:ANA_TASK:UTIL_PRINT,0.32380552130163665,0.0,0,0,1,0
31860,ANALYZ:ANA_TASK:UTIL_PRINT,0.32380552130163665,0.0,0,0,1,0
31863,ANALYZ:ANA_TASK:UTIL_PRINT,0.3242110385481008,0.0,0,0,1,0
31864,ANALYZ:ANA_TASK:UTIL_PRINT,0.3242110385481008,0.0,0,0,1,0
31867,ANALYZ:ANA_TASK:UTIL_PRINT,0.32461471253435376,0.0,0,0,1,0
31868,ANALYZ:ANA_TASK:UTIL_PRINT,0.32461471253435376,0.0,0,0,1,0
31871,ANALYZ:ANA_TASK:UTIL_PRINT,0.32521930188362763,0.0,0,0,1,0
31872,ANALYZ:ANA_TASK:UTIL_PRINT,0.32521930188362763,0.0,0,0,1,0
31875,ANALYZ:ANA_TASK:UTIL_PRINT,0.3256248191300918,0.0,0,0,1,0
31876,ANALYZ:ANA_TASK:UTIL_PRINT,0.3256248191300918,0.0,0,0,1,0
31879,ANALYZ:ANA_TASK:UTIL_PRINT,0.32601190377444395,0.0,0,0,1,0
31880,ANALYZ:ANA_TASK:UTIL_PRINT,0.32601190377444395,0.0,0,0,1,0
31883,ANALYZ:ANA_TASK:UTIL_PRINT,0.32653907619484734,0.0,0,0,1,0
31884,ANALYZ:ANA_TASK:UTIL_PRINT,0.32654091945505853,0.0,0,0,1,0
31887,ANALYZ:ANA_TASK:UTIL_PRINT,0.3268874523747643,100.0,0,0,1,0
31888,ANALYZ:ANA_TASK:UTIL_PRINT,0.3268892956349755,0.0,0,0,1,0
31891,ANALYZ:ANA_TASK:UTIL_PRINT,0.32723767181489244,0.0,0,0,1,0
31892,ANALYZ:ANA_TASK:UTIL_PRINT,0.32723767181489244,0.0,0,0,1,0
31895,ANALYZ:ANA_TASK:UTIL_PRINT,0.32772429251064944,0.0,0,0,1,0
31896,ANALYZ:ANA_TASK:UTIL_PRINT,0.32772429251064944,0.0,0,0,1,0
31899,ANALYZ:ANA_TASK:UTIL_PRINT,0.3280671389099328,0.0,0,0,1,0
31900,ANALYZ:ANA_TASK:UTIL_PRINT,0.32806898217014396,0.0,0,0,1,0
31903,ANALYZ:ANA_TASK:UTIL_PRINT,0.32841551508984973,0.0,0,0,1,0
31904,ANALYZ:ANA_TASK:UTIL_PRINT,0.32841551508984973,0.0,0,0,1,0
31907,ANALYZ:ANA_TASK:UTIL_PRINT,0.3289297846887747,0.0,0,0,1,0
31908,ANALYZ:ANA_TASK:UTIL_PRINT,0.3289297846887747,100.0,0,0,1,0
31911,ANALYZ:ANA_TASK:UTIL_PRINT,0.32927263108805804,0.0,0,0,1,0
31912,ANALYZ:ANA_TASK:UTIL_PRINT,0.32927263108805804,0.0,0,0,1,0
31915,ANALYZ:ANA_TASK:UTIL_PRINT,0.32961547748734144,0.0,0,0,1,0
31916,ANALYZ:ANA_TASK:UTIL_PRINT,0.32961547748734144,0.0,0,0,1,0
31919,ANALYZ:ANA_TASK:UTIL_PRINT,0.32995832388662477,0.0,0,0,1,0
31920,ANALYZ:ANA_TASK:UTIL_PRINT,0.32995832388662477,0.0,0,0,1,0
31923,ANALYZ:ANA_TASK:UTIL_PRINT,0.33029932702569686,0.0,0,0,1,0
31924,ANALYZ:ANA_TASK:UTIL_PRINT,0.33029932702569686,0.0,0,0,1,0
31927,ANALYZ:ANA_TASK:UTIL_PRINT,0.3306477032056138,0.0,0,0,1,0
31928,ANALYZ:ANA_TASK:UTIL_PRINT,0.3306477032056138,0.0,0,0,1,0
31931,ANALYZ:ANA_TASK:UTIL_PRINT,0.33098870634468597,0.0,0,0,1,0
31932,ANALYZ:ANA_TASK:UTIL_PRINT,0.33098870634468597,0.0,0,0,1,0
31935,ANALYZ:ANA_TASK:UTIL_PRINT,0.3313315527439693,0.0,0,0,1,0
31936,ANALYZ:ANA_TASK:UTIL_PRINT,0.3313315527439693,0.0,0,0,1,0
31939,ANALYZ:ANA_TASK:UTIL_PRINT,0.33167255588304145,0.0,0,0,1,0
31940,ANALYZ:ANA_TASK:UTIL_PRINT,0.33167255588304145,0.0,0,0,1,0
31943,ANALYZ:ANA_TASK:UTIL_PRINT,0.332017245542536,0.0,0,0,1,0
31944,ANALYZ:ANA_TASK:UTIL_PRINT,0.332017245542536,0.0,0,0,1,0
31947,ANALYZ:ANA_TASK:UTIL_PRINT,0.3325370449220946,0.0,0,0,1,0
31948,ANALYZ:ANA_TASK:UTIL_PRINT,0.3325370449220946,0.0,0,0,1,0
31951,ANALYZ:ANA_TASK:UTIL_PRINT,0.33288357784180034,0.0,0,0,1,0
31952,ANALYZ:ANA_TASK:UTIL_PRINT,0.3328854211020115,0.0,0,0,1,0
31955,ANALYZ:ANA_TASK:UTIL_PRINT,0.3332264242410837,0.0,0,0,1,0
31956,ANALYZ:ANA_TASK:UTIL_PRINT,0.3332264242410837,0.0,0,0,1,0
31959,ANALYZ:ANA_TASK:UTIL_PRINT,0.3337112016766295,0.0,0,0,1,0
31960,ANALYZ:ANA_TASK:UTIL_PRINT,0.3337112016766295,0.0,0,0,1,0
31963,ANALYZ:ANA_TASK:UTIL_PRINT,0.33405220481570164,0.0,0,0,1,0
31964,ANALYZ:ANA_TASK:UTIL_PRINT,0.33405220481570164,0.0,0,0,1,0
31967,ANALYZ:ANA_TASK:UTIL_PRINT,0.334395051214985,0.0,0,0,1,0
31968,ANALYZ:ANA_TASK:UTIL_PRINT,0.334395051214985,0.0,0,0,1,0
31971,ANALYZ:ANA_TASK:UTIL_PRINT,0.3347360543540571,0.0,0,0,1,0
31972,ANALYZ:ANA_TASK:UTIL_PRINT,0.3347360543540571,0.0,0,0,1,0
31975,ANALYZ:ANA_TASK:UTIL_PRINT,0.3352263615702365,0.0,0,0,1,0
31976,ANALYZ:ANA_TASK:UTIL_PRINT,0.3352263615702365,0.0,0,0,1,0
31979,ANALYZ:ANA_TASK:UTIL_PRINT,0.33556920796951983,0.0,0,0,1,0
31980,ANALYZ:ANA_TASK:UTIL_PRINT,0.33556920796951983,0.0,0,0,1,0
31983,ANALYZ:ANA_TASK:UTIL_PRINT,0.3359212706698592,0.0,0,0,1,0
31984,ANALYZ:ANA_TASK:UTIL_PRINT,0.3359212706698592,0.0,0,0,1,0
31987,ANALYZ:ANA_TASK:UTIL_PRINT,0.33644659983005143,0.0,0,0,1,0
31988,ANALYZ:ANA_TASK:UTIL_PRINT,0.3364484430902626,0.0,0,0,1,0
31991,ANALYZ:ANA_TASK:UTIL_PRINT,0.33679313274975714,0.0,0,0,1,0
31992,ANALYZ:ANA_TASK:UTIL_PRINT,0.33679313274975714,0.0,0,0,1,0
31995,ANALYZ:ANA_TASK:UTIL_PRINT,0.3371359791490405,0.0,0,0,1,0
31996,ANALYZ:ANA_TASK:UTIL_PRINT,0.3371359791490405,0.0,0,0,1,0
31999,ANALYZ:ANA_TASK:UTIL_PRINT,0.3374861985891686,0.0,0,0,1,0
32000,ANALYZ:ANA_TASK:UTIL_PRINT,0.3374861985891686,0.0,0,0,1,0
32003,ANALYZ:ANA_TASK:UTIL_PRINT,0.3378308882486632,0.0,0,0,1,0
32004,ANALYZ:ANA_TASK:UTIL_PRINT,0.3378308882486632,0.0,0,0,1,0
32007,ANALYZ:ANA_TASK:UTIL_PRINT,0.3382327189747049,0.0,0,0,1,0
32008,ANALYZ:ANA_TASK:UTIL_PRINT,0.3382327189747049,0.0,0,0,1,0
32011,ANALYZ:ANA_TASK:UTIL_PRINT,0.3385755653739883,0.0,0,0,1,0
32012,ANALYZ:ANA_TASK:UTIL_PRINT,0.3385774086341995,0.0,0,0,1,0
32015,ANALYZ:ANA_TASK:UTIL_PRINT,0.33892025503348283,0.0,0,0,1,0
32016,ANALYZ:ANA_TASK:UTIL_PRINT,0.33892025503348283,0.0,0,0,1,0
32019,ANALYZ:ANA_TASK:UTIL_PRINT,0.33926310143276617,0.0,0,0,1,0
32020,ANALYZ:ANA_TASK:UTIL_PRINT,0.33926310143276617,0.0,0,0,1,0
32023,ANALYZ:ANA_TASK:UTIL_PRINT,0.33962622369437273,0.0,0,0,1,0
32024,ANALYZ:ANA_TASK:UTIL_PRINT,0.33962622369437273,0.0,0,0,1,0
32027,ANALYZ:ANA_TASK:UTIL_PRINT,0.34026399172744815,0.0,0,0,1,0
32028,ANALYZ:ANA_TASK:UTIL_PRINT,0.3402658349876594,0.0,0,0,1,0
32031,ANALYZ:ANA_TASK:UTIL_PRINT,0.34071006069855875,0.0,0,0,1,0
32032,ANALYZ:ANA_TASK:UTIL_PRINT,0.34071006069855875,0.0,0,0,1,0
32035,ANALYZ:ANA_TASK:UTIL_PRINT,0.34114322684819093,0.0,0,0,1,0
32036,ANALYZ:ANA_TASK:UTIL_PRINT,0.34114322684819093,0.0,0,0,1,0
32039,ANALYZ:ANA_TASK:UTIL_PRINT,0.34170910773302954,0.0,0,0,1,0
32040,ANALYZ:ANA_TASK:UTIL_PRINT,0.34170910773302954,0.0,0,0,1,0
32043,ANALYZ:ANA_TASK:UTIL_PRINT,0.3421349008418169,0.0,0,0,1,0
32044,ANALYZ:ANA_TASK:UTIL_PRINT,0.3421349008418169,0.0,0,0,1,0
32047,ANALYZ:ANA_TASK:UTIL_PRINT,0.34256253721081553,0.0,0,0,1,0
32048,ANALYZ:ANA_TASK:UTIL_PRINT,0.34256253721081553,0.0,0,0,1,0
32051,ANALYZ:ANA_TASK:UTIL_PRINT,0.34315975351924455,0.0,0,0,1,0
32052,ANALYZ:ANA_TASK:UTIL_PRINT,0.34315975351924455,0.0,0,0,1,0
32055,ANALYZ:ANA_TASK:UTIL_PRINT,0.3435708005463423,100.0,0,0,1,0
32056,ANALYZ:ANA_TASK:UTIL_PRINT,0.3435726438065535,0.0,0,0,1,0
32059,ANALYZ:ANA_TASK:UTIL_PRINT,0.3439707880121729,0.0,0,0,1,0
32060,ANALYZ:ANA_TASK:UTIL_PRINT,0.3439707880121729,0.0,0,0,1,0
32063,ANALYZ:ANA_TASK:UTIL_PRINT,0.34456984758081316,0.0,0,0,1,0
32064,ANALYZ:ANA_TASK:UTIL_PRINT,0.34456984758081316,0.0,0,0,1,0
32067,ANALYZ:ANA_TASK:UTIL_PRINT,0.3449919541691781,0.0,0,0,1,0
32068,ANALYZ:ANA_TASK:UTIL_PRINT,0.3449919541691781,0.0,0,0,1,0
32071,ANALYZ:ANA_TASK:UTIL_PRINT,0.34536613599205185,100.0,0,0,1,0
32072,ANALYZ:ANA_TASK:UTIL_PRINT,0.34536797925226304,0.0,0,0,1,0
32075,ANALYZ:ANA_TASK:UTIL_PRINT,0.3457126689117576,0.0,0,0,1,0
32076,ANALYZ:ANA_TASK:UTIL_PRINT,0.3457126689117576,0.0,0,0,1,0
32079,ANALYZ:ANA_TASK:UTIL_PRINT,0.34605735857125214,0.0,0,0,1,0
32080,ANALYZ:ANA_TASK:UTIL_PRINT,0.34605735857125214,0.0,0,0,1,0
32083,ANALYZ:ANA_TASK:UTIL_PRINT,0.3463983617103243,0.0,0,0,1,0
32084,ANALYZ:ANA_TASK:UTIL_PRINT,0.3463983617103243,0.0,0,0,1,0
32087,ANALYZ:ANA_TASK:UTIL_PRINT,0.34674673789024124,0.0,0,0,1,0
32088,ANALYZ:ANA_TASK:UTIL_PRINT,0.34674858115045243,0.0,0,0,1,0
32091,ANALYZ:ANA_TASK:UTIL_PRINT,0.3470969573303694,0.0,0,0,1,0
32092,ANALYZ:ANA_TASK:UTIL_PRINT,0.3470969573303694,0.0,0,0,1,0
32095,ANALYZ:ANA_TASK:UTIL_PRINT,0.3474398037296527,0.0,0,0,1,0
32096,ANALYZ:ANA_TASK:UTIL_PRINT,0.3474398037296527,0.0,0,0,1,0
32099,ANALYZ:ANA_TASK:UTIL_PRINT,0.34778080686872487,0.0,0,0,1,0
32100,ANALYZ:ANA_TASK:UTIL_PRINT,0.34778080686872487,100.0,0,0,1,0
32103,ANALYZ:ANA_TASK:UTIL_PRINT,0.3481236532680082,0.0,0,0,1,0
32104,ANALYZ:ANA_TASK:UTIL_PRINT,0.3481236532680082,0.0,0,0,1,0
32107,ANALYZ:ANA_TASK:UTIL_PRINT,0.34846465640708035,0.0,0,0,1,0
32108,ANALYZ:ANA_TASK:UTIL_PRINT,0.34846465640708035,0.0,0,0,1,0
32111,ANALYZ:ANA_TASK:UTIL_PRINT,0.34880565954615245,0.0,0,0,1,0
32112,ANALYZ:ANA_TASK:UTIL_PRINT,0.34880565954615245,0.0,0,0,1,0
32115,ANALYZ:ANA_TASK:UTIL_PRINT,0.34933836174718946,0.0,0,0,1,0
32116,ANALYZ:ANA_TASK:UTIL_PRINT,0.34933836174718946,0.0,0,0,1,0
32119,ANALYZ:ANA_TASK:UTIL_PRINT,0.34968120814647285,0.0,0,0,1,0
32120,ANALYZ:ANA_TASK:UTIL_PRINT,0.34968120814647285,0.0,0,0,1,0
32123,ANALYZ:ANA_TASK:UTIL_PRINT,0.35002221128554495,0.0,0,0,1,0
32124,ANALYZ:ANA_TASK:UTIL_PRINT,0.35002221128554495,0.0,0,0,1,0
32127,ANALYZ:ANA_TASK:UTIL_PRINT,0.3505033022006684,0.0,0,0,1,0
32128,ANALYZ:ANA_TASK:UTIL_PRINT,0.3505051454608796,0.0,0,0,1,0
32131,ANALYZ:ANA_TASK:UTIL_PRINT,0.3508516783805853,0.0,0,0,1,0
32132,ANALYZ:ANA_TASK:UTIL_PRINT,0.3508516783805853,0.0,0,0,1,0
32135,ANALYZ:ANA_TASK:UTIL_PRINT,0.35119268151965743,0.0,0,0,1,0
32136,ANALYZ:ANA_TASK:UTIL_PRINT,0.35119268151965743,0.0,0,0,1,0
32139,ANALYZ:ANA_TASK:UTIL_PRINT,0.3515392144393632,0.0,0,0,1,0
